2.775706827686711953e-01,3.773205193844367256e-01,3.819745369338896634e-01,4.204387520297043213e-01,4.256244266414938582e-01,4.030915535880566503e-01,3.954341775220635569e-01,3.739977090492554446e-01,3.289235154755720258e-01,3.237910840755600095e-01,2.880977926231314545e-01,2.440999669210325296e-01,2.593623799132114272e-01,2.105739589284186530e-01,2.483777131349295120e-01,2.134449385299503066e-01,2.640114656407935301e-01,5.190311418685120692e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.066174644557393192e+00,6.590169179814248102e-01,5.890971452447170131e-01,4.337017262316635313e-01,3.635066482820097367e-01,2.293363172716186282e-01,1.809931504100174560e-01,1.678939617083946845e-01,1.736744691397942852e-01,8.826183357795722162e-02,7.990131775394924973e-02,6.342036523742713983e-02,7.349436877618080455e-02,7.975868169110483796e-02,8.771537256656970760e-02,1.161391577295317751e-01,1.169193633552085693e-01,4.036908881199538501e-01,7.142857142857143016e-01,0.000000000000000000e+00
1.125681778569453506e+00,7.754399071511730579e-01,5.450600048372151729e-01,4.309799762185240191e-01,3.483570652225132513e-01,3.161036068615543093e-01,2.736839063266792715e-01,2.367043037146129847e-01,1.911489023797325049e-01,1.783316376761333033e-01,1.577433231946523684e-01,1.334565239708448703e-01,1.204003311009105293e-01,1.012852462997767267e-01,8.368762586708436424e-02,7.742610515302118801e-02,7.920343969223805902e-02,2.306805074971164937e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.706731088242375738e-01,3.232081709284213011e-01,6.633148703437147242e-02,8.963992284653755915e-02,1.625615015051171675e-01,1.598293192531197171e-01,1.942117512826591896e-01,2.154311896579937935e-01,2.134971571355718800e-01,2.205724034667012889e-01,2.055193688619622316e-01,2.007551129817837510e-01,1.981588782702485840e-01,1.926351550878587504e-01,2.304766166927724458e-01,2.940099398378236972e-01,3.847024213622991518e-01,8.650519031141868931e-01,7.142857142857143016e-01,0.000000000000000000e+00
1.242127909148944109e+00,7.837151149543546413e-01,5.513351280088840678e-01,4.541074418474152496e-01,3.514664802812757505e-01,3.016137882270101267e-01,2.510998999774695095e-01,2.221404025527736747e-01,2.089799567062000929e-01,1.579508790845752242e-01,1.262358448019868240e-01,1.215937218401031139e-01,1.013369453432663575e-01,8.472635044695220330e-02,7.294696800179011065e-02,8.056500130787340452e-02,9.051821679112921626e-02,1.730103806228373564e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.828442813119506294e-01,6.268119266511641419e-01,7.969309664362191903e-01,5.970264856408175058e-01,4.454349267065992324e-01,3.164713687558320943e-01,2.448919740615729812e-01,2.061855670103092675e-01,1.791426591332443419e-01,1.074920654748305893e-01,6.548613156122644330e-02,4.676681609234735471e-02,4.239094990844557986e-02,4.415705560753208775e-02,4.922801521593197366e-02,4.603714360449908533e-02,5.657388549445575843e-02,5.767012687427912343e-02,7.142857142857143016e-01,0.000000000000000000e+00
1.059718451311438381e+00,7.052793563562372858e-01,5.277296338264845232e-01,4.163536571823969745e-01,2.995745102078249955e-01,2.435809613099776672e-01,2.192040047544149828e-01,1.916216658484699853e-01,1.854429649952628878e-01,1.411860615334548374e-01,1.219112889441699848e-01,1.076777424175021924e-01,9.180525246444427856e-02,8.776214801997002379e-02,6.578652942492727029e-02,8.370389746272560716e-02,7.920343969223805902e-02,6.920415224913494256e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.820392940672505011e-01,5.307353614786316509e-01,6.472424268770347044e-01,4.505805280372853217e-01,3.491520496911453275e-01,3.234833622067282977e-01,3.004422076883021542e-01,2.395679921453117422e-01,2.207484525616686954e-01,1.617311810813964745e-01,1.565077358067047120e-01,1.300345618177463081e-01,1.118719743145960288e-01,1.084607678360006988e-01,9.219064667710896721e-02,1.192780538843839916e-01,1.093761786226144644e-01,4.613610149942329874e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.132024035159235664e-01,3.653126454043142401e-01,5.512190116202024814e-01,3.756163207788373870e-01,2.376554779654988236e-01,2.412027677269814041e-01,2.059318872790500132e-01,1.783668793978072376e-01,1.655910578451289805e-01,1.367483157110994663e-01,1.114087961466147941e-01,1.010619489215115879e-01,8.929691223317530457e-02,7.837877370336945870e-02,6.310136495860371730e-02,6.696311797018048018e-02,6.034547786075281084e-02,4.036908881199538501e-01,7.142857142857143016e-01,0.000000000000000000e+00
2.854934519665088682e-03,5.126194882998786652e-03,7.107290623887066623e-03,5.547232785400433956e-03,7.828032549997952089e-03,3.067134198276618567e-02,5.956397883097262758e-02,6.111929307805596262e-02,1.125733896477653512e-01,1.081495093003647101e-01,1.015240970430334455e-01,1.069933499868824800e-01,1.153836506383725952e-01,1.012852462997767267e-01,1.767733273663011917e-01,2.249542244310750727e-01,2.376103190767141771e-01,1.211072664359861495e+00,2.142857142857142794e+00,0.000000000000000000e+00
1.054947190881313057e+00,6.884755718942271452e-01,4.998617005428973581e-01,4.045972778152971960e-01,3.142817228775180993e-01,2.350488853627333563e-01,1.885925079967183671e-01,1.706758304696449069e-01,1.579831413325027967e-01,1.173537228578425684e-01,9.122753547680287345e-02,7.208933602527689555e-02,6.321017382797802786e-02,6.651156500884521094e-02,5.504587155963303058e-02,7.637980643473711584e-02,7.920343969223805902e-02,3.460207612456747128e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.133549143786886759e+00,7.126406265015498009e-01,5.179323135314733983e-01,4.133207088918930960e-01,3.216866185329215755e-01,2.311015743641519349e-01,1.707714792898774869e-01,1.576665030273277646e-01,1.356348865766634215e-01,9.910965669927039590e-02,7.084034357566634799e-02,7.733634466002806129e-02,5.794265934231319221e-02,5.823211708243294232e-02,5.638845379279480707e-02,6.800941668846455235e-02,8.297503205853511143e-02,2.883506343713956310e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.998812660109355599e-01,3.136434966277510394e-01,3.349570758835598294e-01,3.479097947830128157e-01,3.382723025680113849e-01,3.247582701068912336e-01,3.337295345821610915e-01,3.203240058910162280e-01,2.925481646495781685e-01,2.536089556997914163e-01,2.553547268425181982e-01,2.361153885638024863e-01,1.505004138761381616e-01,1.967748790510648882e-01,1.646900872678451477e-01,1.977504577556892518e-01,1.848080259485554711e-01,5.767012687427912343e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.016825602218453639e-01,5.715820405639918667e-01,1.625339150570878910e-01,1.508867076249703065e-01,2.861238858917760641e-01,2.210494159205595166e-01,2.281412774091970408e-01,2.245949926362297566e-01,1.910300286842227246e-01,1.799752472399686332e-01,2.110795121077267411e-01,1.980175432593048734e-01,1.976572102239947948e-01,1.744203696497517442e-01,1.718505258447080020e-01,1.632226000523149256e-01,1.772648412159613662e-01,1.730103806228373564e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.505232808177471515e-01,2.839857671855117727e-01,4.655106022245867892e-01,3.220556394857858606e-01,2.083564535973656262e-01,2.151897430717336634e-01,1.823845820808218388e-01,1.606938307969235924e-01,1.364670024452319108e-01,1.175180838142260986e-01,9.287498532739976720e-02,7.437064412734262220e-02,7.374520279930769917e-02,6.016398826526247329e-02,4.520026851644663030e-02,6.068532566047606797e-02,5.657388549445575843e-02,3.460207612456747128e-01,7.142857142857143016e-01,0.000000000000000000e+00
1.050198743854883765e-01,4.071999465753669873e-04,2.902909717040326744e-05,0.000000000000000000e+00,6.353464583986871521e-03,4.114029723987343012e-01,5.033771652148504305e-01,4.337260677466863168e-01,3.808713204133475916e-01,4.112311128715995800e-01,4.262776488419457444e-01,3.745907903591919608e-01,3.321042466200115340e-01,2.867448798514115049e-01,2.027299172074289446e-01,1.422966256866335377e-01,4.148751602926755572e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.372998759341925501e-01,3.685521472015138578e-01,5.545815487091074747e-01,3.773698983735098711e-01,2.396942284576358828e-01,2.340681869779926427e-01,1.883249249831021321e-01,1.561119293078055970e-01,1.510884669929353497e-01,1.083138702567482542e-01,6.898696249374483558e-02,7.642382141920177341e-02,6.697268417488147496e-02,5.795613548488586647e-02,4.833296039382412035e-02,5.963902694219199579e-02,4.903070076186166054e-02,4.036908881199538501e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.062508335039993090e-01,3.654212320567343797e-01,5.531010647534169156e-01,3.690169414366334943e-01,2.362642551453927320e-01,2.356127869339592895e-01,1.998309945685999844e-01,1.750122729504172692e-01,1.553679200312875486e-01,1.303382384121416770e-01,1.035834093562795627e-01,9.558680947655386062e-02,9.280858855695187093e-02,7.120325216714550043e-02,5.862609084806444382e-02,6.487052053361234971e-02,4.148751602926755572e-02,2.883506343713956310e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.574752940615145480e-01,6.592974335001767772e-01,4.596709155104740097e-01,3.671250534964657919e-01,2.880472354126600854e-01,1.705434491064121427e-01,1.166661939366759465e-01,1.071019473081328693e-01,8.986851380539662149e-02,6.114227577467427899e-02,3.850914025770234284e-02,3.764158368408445504e-02,3.060175082148142503e-02,3.670555247376104668e-02,3.401208324009845352e-02,3.662045513994245660e-02,4.903070076186166054e-02,3.460207612456747128e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.276376955124992163e-02,6.083114757450899107e-02,4.927205426389781595e-02,3.907267260241979734e-02,1.744029233886930930e-01,3.108813879628099519e-01,4.273835893478413195e-01,3.430698739977090517e-01,3.555512232697636277e-01,3.081767932191243897e-01,1.921338388258624907e-01,1.838734330264973904e-01,1.999147164321368464e-01,1.553776394190035381e-01,1.548444842246587683e-01,2.207690295579387840e-01,1.546352870181790795e-01,4.036908881199538501e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.136456353591592583e-01,3.662582541691392635e-01,5.532316956906837557e-01,3.699110190271566179e-01,2.372772192263916391e-01,2.361276535859481718e-01,2.013294594448508668e-01,1.706758304696449069e-01,1.582208887235223571e-01,1.272153802408545475e-01,1.023478219683318924e-01,9.239297813366184609e-02,7.826021521559184402e-02,6.789147299658059020e-02,5.280823450436339384e-02,5.650013078733978622e-02,3.017273893037640542e-02,1.730103806228373564e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.961496449778116768e-01,3.041376400971416150e-01,3.200457963036960063e-01,3.447681740781911586e-01,3.338742433302566148e-01,2.972251629552953300e-01,2.744866553675279208e-01,2.488954344624447756e-01,2.271676321191970216e-01,1.743869747229285228e-01,1.608322916645215372e-01,1.330002623504317472e-01,1.281761858178443458e-01,1.134284365918480503e-01,1.083016334750503407e-01,1.067224692649751533e-01,1.018329938900203735e-01,1.153402537485582469e-01,0.000000000000000000e+00,0.000000000000000000e+00
